Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/18 00:00:00,1400/12/19 00:00:00,1435.0,10595,10372,177,26,7,13,88.0,205.0,311.0,0.0,10656.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/19 00:00:00,1400/12/20 00:00:00,1425.0,11621,11448,135,20,9,9,84.0,90.0,298.0,0.0,11656.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/20 00:00:00,1400/12/21 00:00:00,1440.0,10713,10572,112,12,8,9,83.0,69.0,308.0,0.0,12743.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/21 00:00:00,1400/12/22 00:00:00,1430.0,11769,11524,203,16,16,10,86.0,158.0,360.0,0.0,11839.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/22 00:00:00,1400/12/23 00:00:00,1430.0,4924,4839,71,7,0,7,85.0,75.0,40.0,0.0,5108.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/23 00:00:00,1400/12/24 00:00:00,1425.0,5065,4986,62,9,0,8,83.0,43.0,40.0,0.0,5115.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/24 00:00:00,1400/12/25 00:00:00,1395.0,5651,5562,62,14,0,13,84.0,81.0,56.0,0.0,5782.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/25 00:00:00,1400/12/26 00:00:00,1425.0,7146,7029,82,18,3,14,84.0,101.0,108.0,0.0,7184.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/26 00:00:00,1400/12/27 00:00:00,1440.0,7432,7293,119,11,1,8,87.0,168.0,138.0,0.0,7432.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/27 00:00:00,1400/12/28 00:00:00,1420.0,7417,7290,110,9,0,8,87.0,150.0,152.0,0.0,7458.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/28 00:00:00,1400/12/29 00:00:00,1430.0,7830,7722,92,5,1,10,86.0,138.0,153.0,0.0,7880.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/29 00:00:00,1401/01/01 00:00:00,1435.0,6701,6607,76,9,0,9,86.0,113.0,90.0,0.0,6718.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/01 00:00:00,1401/12/02 00:00:00,1410.0,11295,10936,269,45,19,26,88.0,346.0,366.0,0.0,11615.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/02 00:00:00,1401/12/03 00:00:00,1360.0,10656,10448,144,32,13,19,87.0,268.0,333.0,0.0,11518.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/03 00:00:00,1401/12/04 00:00:00,1275.0,9694,9608,32,22,7,25,86.0,138.0,208.0,0.0,11448.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/04 00:05:00,1401/12/05 00:00:00,1160.0,9725,9650,27,20,10,18,86.0,124.0,229.0,0.0,12853.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/05 00:00:00,1401/12/06 00:00:00,1165.0,11561,11497,20,20,8,16,79.0,48.0,245.0,0.0,15154.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/06 00:00:00,1401/12/07 00:00:00,1395.0,12747,12661,32,29,6,19,86.0,203.0,278.0,0.0,14475.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/07 00:00:00,1401/12/08 00:00:00,1405.0,10704,10604,45,25,7,23,85.0,169.0,217.0,0.0,11055.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/08 00:00:00,1401/12/09 00:00:00,1250.0,9274,9190,36,28,6,14,85.0,124.0,180.0,0.0,10870.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/09 00:00:00,1401/12/10 00:00:00,1410.0,11189,11089,43,35,5,17,85.0,155.0,210.0,0.0,11536.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/10 00:00:00,1401/12/11 00:00:00,1405.0,11418,11320,48,29,8,13,84.0,139.0,250.0,0.0,11769.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/11 00:00:00,1401/12/12 00:00:00,1420.0,12968,12860,45,38,3,22,86.0,231.0,343.0,0.0,13177.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/12 00:00:00,1401/12/13 00:00:00,1400.0,17129,16992,39,35,11,52,86.0,239.0,733.0,0.0,17511.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/13 00:00:00,1401/12/14 00:00:00,1410.0,13538,13432,46,27,11,22,85.0,185.0,313.0,0.0,14342.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/14 00:00:00,1401/12/15 00:00:00,1435.0,12196,12093,41,30,13,19,86.0,180.0,253.0,0.0,12250.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/15 00:00:00,1401/12/16 00:00:00,1400.0,11856,11739,50,42,5,20,84.0,128.0,257.0,0.0,12281.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1401/12/16 00:00:00,1401/12/16 23:55:00,1300.0,10574,10499,30,23,5,17,82.0,120.0,166.0,0.0,11852.0
