Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163301,بابل - بابلسر,1402/01/03 00:00:00,1402/01/04 00:00:00,1430.0,38540,36511,651,427,217,734,44.0,38769.0,866.0,17917.0,0.0
163301,بابل - بابلسر,1402/01/04 00:00:00,1402/01/05 00:00:00,1415.0,37545,35548,623,405,210,759,45.0,38467.0,897.0,17286.0,0.0
163301,بابل - بابلسر,1402/01/05 00:00:00,1402/01/06 00:00:00,1435.0,40700,38499,795,426,232,748,45.0,40896.0,931.0,18812.0,0.0
163301,بابل - بابلسر,1402/01/06 00:00:00,1402/01/07 00:00:00,1430.0,39236,36960,828,452,196,800,45.0,39605.0,914.0,17764.0,0.0
163301,بابل - بابلسر,1402/01/07 00:00:00,1402/01/08 00:00:00,1435.0,39903,37671,820,428,229,755,45.0,40101.0,1010.0,18178.0,0.0
163301,بابل - بابلسر,1402/01/08 00:00:00,1402/01/09 00:00:00,1430.0,39885,37336,801,520,265,963,45.0,40255.0,1096.0,18243.0,0.0
163301,بابل - بابلسر,1402/01/09 00:00:00,1402/01/10 00:00:00,1255.0,30999,29405,632,302,138,522,45.0,37990.0,601.0,14015.0,0.0
163301,بابل - بابلسر,1402/01/10 00:00:00,1402/01/11 00:00:00,1290.0,39581,37848,649,433,146,505,44.0,41566.0,644.0,18605.0,0.0
163301,بابل - بابلسر,1402/01/11 00:00:00,1402/01/12 00:00:00,1435.0,32616,30967,500,331,187,631,45.0,32754.0,804.0,12851.0,0.0
163301,بابل - بابلسر,1402/01/12 00:00:00,1402/01/13 00:00:00,1425.0,30642,29123,477,266,193,583,43.0,30821.0,701.0,11192.0,0.0
163301,بابل - بابلسر,1402/01/13 00:00:00,1402/01/14 00:00:00,1440.0,31296,30214,398,223,91,370,45.0,31296.0,536.0,12195.0,0.0
163301,بابل - بابلسر,1402/01/14 00:00:00,1402/01/15 00:00:00,1440.0,34084,32700,582,322,92,388,45.0,34084.0,589.0,12987.0,0.0
163301,بابل - بابلسر,1402/01/15 00:00:00,1402/01/16 00:00:00,1435.0,34597,33155,645,325,79,393,45.0,34722.0,590.0,13747.0,0.0
163301,بابل - بابلسر,1402/01/16 00:00:00,1402/01/17 00:00:00,1435.0,35027,33597,639,311,66,414,45.0,35201.0,513.0,14026.0,0.0
163301,بابل - بابلسر,1402/01/17 00:00:00,1402/01/18 00:00:00,1430.0,36484,34924,717,357,86,400,45.0,36822.0,563.0,15147.0,0.0
163301,بابل - بابلسر,1402/01/18 00:00:00,1402/01/19 00:00:00,1435.0,31416,30270,431,272,90,353,46.0,31432.0,539.0,11592.0,0.0
