Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
164652,عباس آباد - چالوس,1395/01/05 00:00:00,1395/01/06 00:00:00,1440.0,33983,32895,470,448,117,53,61.24,,62.0,11907.0,3.0
164652,عباس آباد - چالوس,1395/01/06 00:00:00,1395/01/07 00:00:00,1440.0,34963,33910,441,448,111,53,61.37,,56.0,12221.0,2.0
164652,عباس آباد - چالوس,1395/01/07 00:00:00,1395/01/08 00:00:00,1440.0,35534,34433,432,485,124,60,61.23,,49.0,12509.0,8.0
164652,عباس آباد - چالوس,1395/01/08 00:00:00,1395/01/09 00:00:00,1440.0,33364,32188,464,517,98,97,61.01,,58.0,11106.0,5.0
164652,عباس آباد - چالوس,1395/01/09 00:00:00,1395/01/10 00:00:00,1440.0,32170,30993,452,504,112,109,59.68,,31.0,10616.0,5.0
164652,عباس آباد - چالوس,1395/01/10 00:00:00,1395/01/11 00:00:00,1440.0,31455,30349,455,450,98,103,60.67,,37.0,10160.0,2.0
164652,عباس آباد - چالوس,1395/01/11 00:00:00,1395/01/12 00:00:00,1440.0,30975,29957,389,386,119,124,64.3,,35.0,9751.0,0.0
164652,عباس آباد - چالوس,1395/01/12 00:00:00,1395/01/13 00:00:00,1440.0,27065,26384,255,281,100,45,64.55,,47.0,7180.0,4.0
164652,عباس آباد - چالوس,1395/01/13 00:00:00,1395/01/14 00:00:00,1440.0,19894,19532,138,127,58,39,66.92,,25.0,4478.0,4.0
164652,عباس آباد - چالوس,1395/01/14 00:00:00,1395/01/15 00:00:00,1440.0,24382,23673,291,261,98,59,69.34,,68.0,6689.0,2.0
164652,عباس آباد - چالوس,1395/01/15 00:00:00,1395/01/16 00:00:00,1440.0,21484,20518,357,332,137,140,69.44,,59.0,4876.0,0.0
164652,عباس آباد - چالوس,1395/01/16 00:00:00,1395/01/17 00:00:00,1440.0,17644,16698,322,318,131,175,67.04,,20.0,3252.0,3.0
164652,عباس آباد - چالوس,1395/01/17 00:00:00,1395/01/18 00:00:00,1440.0,18642,17605,364,394,102,177,69.44,,45.0,3715.0,1.0
164652,عباس آباد - چالوس,1395/01/18 00:00:00,1395/01/19 00:00:00,1440.0,19230,18208,356,400,104,162,70.07,,72.0,3888.0,2.0
164652,عباس آباد - چالوس,1395/01/19 00:00:00,1395/01/20 00:00:00,1440.0,19380,18391,365,369,105,150,70.11,,80.0,4021.0,1.0
164652,عباس آباد - چالوس,1395/01/20 00:00:00,1395/01/21 00:00:00,1440.0,18166,17418,227,301,100,120,70.27,,71.0,3779.0,1.0
164652,عباس آباد - چالوس,1395/01/21 00:00:00,1395/01/22 00:00:00,1440.0,18734,17874,361,277,116,106,70.79,,82.0,3592.0,0.0
164652,عباس آباد - چالوس,1395/01/22 00:00:00,1395/01/23 00:00:00,1440.0,17919,16901,369,371,129,149,71.29,,61.0,3349.0,0.0
164652,عباس آباد - چالوس,1395/01/23 00:00:00,1395/01/24 00:00:00,1440.0,17762,16793,345,373,100,151,70.35,,80.0,3308.0,3.0
164652,عباس آباد - چالوس,1395/01/24 00:00:00,1395/01/25 00:00:00,1440.0,18028,16992,401,377,109,149,71.17,,94.0,3326.0,3.0
164652,عباس آباد - چالوس,1395/01/25 00:00:00,1395/01/26 00:00:00,1440.0,19039,18019,374,345,118,183,70.66,,84.0,3844.0,0.0
164652,عباس آباد - چالوس,1395/01/26 00:00:00,1395/01/27 00:00:00,1440.0,19072,18066,385,358,121,142,70.34,,84.0,3757.0,0.0
164652,عباس آباد - چالوس,1395/01/27 00:00:00,1395/01/28 00:00:00,1440.0,17220,16496,239,240,120,125,71.81,,86.0,3200.0,0.0
164652,عباس آباد - چالوس,1395/01/28 00:00:00,1395/01/29 00:00:00,1440.0,18213,17322,331,296,124,140,70.26,,72.0,3454.0,1.0
164652,عباس آباد - چالوس,1395/01/29 00:00:00,1395/01/30 00:00:00,1440.0,16892,15886,381,341,129,155,69.08,,63.0,3084.0,1.0
164652,عباس آباد - چالوس,1395/01/30 00:00:00,1395/01/31 00:00:00,1440.0,18011,17057,359,334,100,161,71.06,,83.0,3417.0,1.0
164652,عباس آباد - چالوس,1395/01/31 00:00:00,1395/02/01 00:00:00,1440.0,18844,17675,435,418,125,191,70.93,,74.0,3594.0,1.0
164652,عباس آباد - چالوس,1397/12/01 00:00:00,1397/12/02 00:00:00,1262.0,19772,18483,795,182,183,129,74.0,24336.0,587.0,1350.0,0.0
