Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/08 00:00:00,1400/01/09 00:00:00,1435.0,1527,1188,84,80,22,153,57.0,3.0,180.0,4.0,1938.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/09 00:00:00,1400/01/10 00:00:00,1430.0,1736,1431,89,63,9,144,64.0,14.0,178.0,0.0,1740.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/10 00:00:00,1400/01/11 00:00:00,1415.0,1690,1336,96,88,20,150,63.0,17.0,174.0,3.0,1706.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,1835,1536,96,82,14,107,64.0,21.0,209.0,3.0,1835.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/12 00:00:00,1400/01/13 00:00:00,1440.0,2419,2139,73,68,13,126,65.0,25.0,351.0,5.0,2419.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,2266,2119,27,23,4,93,67.0,21.0,289.0,2.0,2266.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,3500,3093,118,65,17,207,59.0,10.0,868.0,4.0,3500.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/15 00:00:00,1400/01/16 00:00:00,1425.0,2252,1758,145,118,35,196,61.0,10.0,274.0,5.0,2252.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/16 00:00:00,1400/01/17 00:00:00,1435.0,1705,1190,128,144,20,223,59.0,12.0,158.0,6.0,1708.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,1528,992,152,129,19,236,57.0,12.0,126.0,3.0,1528.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,1444,978,118,127,25,196,59.0,13.0,83.0,2.0,1444.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/19 00:00:00,1400/01/20 00:00:00,1440.0,1504,1033,114,124,23,210,60.0,16.0,95.0,5.0,1504.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,1594,1186,88,100,19,201,60.0,15.0,128.0,4.0,1594.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,1350,863,132,119,23,213,59.0,11.0,65.0,1.0,1350.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,1237,684,148,158,39,208,55.0,5.0,74.0,1.0,1237.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,1277,776,135,122,34,210,57.0,11.0,90.0,2.0,1277.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/24 00:00:00,1400/01/25 00:00:00,1440.0,1179,657,136,131,22,233,56.0,8.0,58.0,3.0,1179.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,1066,577,118,122,29,220,56.0,6.0,52.0,4.0,1066.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,1101,619,119,141,25,197,57.0,7.0,57.0,3.0,1101.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,1233,787,101,114,27,204,58.0,12.0,63.0,2.0,1233.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,1083,632,109,116,25,201,57.0,8.0,51.0,4.0,1083.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,1146,592,130,152,38,234,55.0,4.0,49.0,2.0,1497.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/30 00:00:00,1400/01/30 00:10:00,10.0,6,2,1,1,0,2,49.0,0.0,0.0,0.0,1145.0
973903,آزادشهر - شاهرود (خوش ييلاق),1400/01/31 00:10:00,1400/02/01 00:00:00,1430.0,1112,595,129,129,39,220,54.0,7.0,59.0,4.0,1116.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/01 00:00:00,1401/01/01 18:35:00,435.0,2,2,0,0,0,0,67.0,0.0,0.0,2.0,764.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/05 11:25:00,1401/01/05 23:30:00,635.0,4,4,0,0,0,0,47.0,0.0,0.0,4.0,1717.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/06 13:50:00,1401/01/06 22:05:00,455.0,3,3,0,0,0,0,58.0,0.0,0.0,3.0,1447.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/07 19:15:00,1401/01/07 22:20:00,185.0,2,1,1,0,0,0,62.0,0.0,0.0,2.0,1626.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/09 03:55:00,1401/01/10 00:00:00,580.0,4,3,0,0,0,1,51.0,0.0,0.0,4.0,1590.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/10 00:00:00,1401/01/10 05:50:00,320.0,2,2,0,0,0,0,59.0,0.0,0.0,2.0,1300.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/11 12:35:00,1401/01/12 00:00:00,515.0,4,3,0,0,1,0,51.0,0.0,0.0,4.0,1491.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/14 11:05:00,1401/01/15 00:00:00,775.0,2552,2182,101,80,25,164,63.0,26.0,505.0,8.0,3465.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/15 00:00:00,1401/01/16 00:00:00,1440.0,2401,1766,153,178,51,253,61.0,31.0,271.0,6.0,2401.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,1814,1143,121,176,56,318,59.0,43.0,189.0,4.0,1814.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,1749,1071,143,161,44,330,59.0,26.0,149.0,4.0,1749.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,1702,1119,99,171,54,259,62.0,41.0,156.0,6.0,1702.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,1944,1364,117,132,58,273,61.0,29.0,198.0,9.0,1944.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,1618,998,135,185,49,251,60.0,33.0,117.0,4.0,1618.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,1476,874,111,175,55,261,54.0,26.0,149.0,5.0,1476.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,1456,823,127,180,53,273,58.0,28.0,104.0,2.0,1456.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/23 00:00:00,1401/01/23 03:35:00,215.0,113,48,9,20,7,29,54.0,0.0,2.0,1.0,1321.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/30 13:00:00,1401/01/31 00:00:00,660.0,911,500,74,104,36,197,58.0,14.0,66.0,4.0,1552.0
973903,آزادشهر - شاهرود (خوش ييلاق),1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,1582,938,159,178,72,235,59.0,35.0,117.0,4.0,1582.0
973903,آزادشهر - شاهرود,1395/01/01 00:00:00,1395/01/01 16:15:00,975.0,955,904,41,9,1,0,68.96,9.0,65.0,160.0,
973903,آزادشهر - شاهرود,1395/01/02 12:30:00,1395/01/03 00:00:00,435.0,313,295,13,5,0,0,67.89,4.0,15.0,41.0,
973903,آزادشهر - شاهرود,1395/01/03 00:00:00,1395/01/04 00:00:00,1440.0,545,515,30,0,0,0,59.75,3.0,42.0,52.0,
973903,آزادشهر - شاهرود,1395/01/04 00:00:00,1395/01/05 00:00:00,1440.0,589,551,33,4,1,0,58.93,3.0,57.0,64.0,
973903,آزادشهر - شاهرود,1395/01/05 00:00:00,1395/01/06 00:00:00,1440.0,878,819,47,9,3,0,66.73,13.0,59.0,111.0,
973903,آزادشهر - شاهرود,1395/01/06 00:00:00,1395/01/07 00:00:00,1440.0,1141,1027,76,31,7,0,66.38,24.0,109.0,129.0,
973903,آزادشهر - شاهرود,1395/01/07 00:00:00,1395/01/08 00:00:00,1440.0,1025,849,91,58,27,0,62.55,3.0,102.0,121.0,
973903,آزادشهر - شاهرود,1395/01/08 00:00:00,1395/01/09 00:00:00,1440.0,672,540,77,32,13,10,60.42,8.0,65.0,89.0,
973903,آزادشهر - شاهرود,1395/01/09 00:00:00,1395/01/10 00:00:00,1440.0,811,638,97,48,25,3,61.48,8.0,65.0,87.0,
973903,آزادشهر - شاهرود,1395/01/10 00:00:00,1395/01/11 00:00:00,1440.0,613,495,76,36,6,0,61.7,6.0,62.0,97.0,
973903,آزادشهر - شاهرود,1395/01/11 00:00:00,1395/01/12 00:00:00,1425.0,1080,901,82,50,44,3,59.68,9.0,98.0,151.0,
973903,آزادشهر - شاهرود,1395/01/12 00:00:00,1395/01/13 00:00:00,1245.0,1033,937,63,22,9,2,64.47,13.0,112.0,104.0,
973903,آزادشهر - شاهرود,1395/01/13 00:00:00,1395/01/14 00:00:00,1440.0,1003,968,30,5,0,0,58.8,0.0,183.0,33.0,
973903,آزادشهر - شاهرود,1395/01/14 00:00:00,1395/01/15 00:00:00,1440.0,1028,897,86,32,13,0,61.89,3.0,171.0,38.0,
973903,آزادشهر - شاهرود,1395/01/15 00:00:00,1395/01/16 00:00:00,1440.0,746,525,91,77,41,12,59.82,7.0,62.0,69.0,
973903,آزادشهر - شاهرود,1395/01/16 00:00:00,1395/01/17 00:00:00,1440.0,777,582,89,65,39,2,58.24,2.0,41.0,27.0,
973903,آزادشهر - شاهرود,1395/01/17 00:00:00,1395/01/18 00:00:00,1440.0,319,217,68,27,7,0,58.24,7.0,11.0,30.0,
973903,آزادشهر - شاهرود,1395/01/18 00:00:00,1395/01/19 00:00:00,1410.0,852,547,118,92,65,30,58.89,16.0,35.0,95.0,
973903,آزادشهر - شاهرود,1395/01/19 00:00:00,1395/01/20 00:00:00,1425.0,1272,885,145,136,88,18,60.08,17.0,59.0,127.0,
973903,آزادشهر - شاهرود,1395/01/20 00:00:00,1395/01/21 00:00:00,1440.0,1445,1023,146,145,102,29,58.47,14.0,76.0,138.0,
973903,آزادشهر - شاهرود,1395/01/21 00:00:00,1395/01/22 00:00:00,1440.0,1209,741,166,146,101,55,59.55,16.0,49.0,139.0,
973903,آزادشهر - شاهرود,1395/01/22 00:00:00,1395/01/23 00:00:00,1440.0,1209,667,190,173,121,58,56.08,9.0,41.0,121.0,
973903,آزادشهر - شاهرود,1395/01/23 00:00:00,1395/01/24 00:00:00,1440.0,1199,660,188,169,131,51,56.09,11.0,41.0,156.0,
973903,آزادشهر - شاهرود,1395/01/24 00:00:00,1395/01/25 00:00:00,1440.0,1188,681,180,164,109,54,56.58,16.0,40.0,163.0,
973903,آزادشهر - شاهرود,1395/01/25 00:00:00,1395/01/26 00:00:00,1440.0,1309,858,175,149,110,17,60.25,19.0,61.0,201.0,
973903,آزادشهر - شاهرود,1395/01/26 00:00:00,1395/01/27 00:00:00,1440.0,1283,902,159,129,74,19,59.44,20.0,67.0,180.0,
973903,آزادشهر - شاهرود,1395/01/27 00:00:00,1395/01/28 00:00:00,1440.0,1423,1060,137,116,82,28,56.16,2.0,82.0,107.0,
973903,آزادشهر - شاهرود,1395/01/28 00:00:00,1395/01/29 00:00:00,1440.0,1145,781,153,116,73,22,59.05,8.0,58.0,163.0,
973903,آزادشهر - شاهرود,1395/01/29 00:00:00,1395/01/30 00:00:00,1440.0,1066,660,174,132,81,19,57.43,5.0,32.0,182.0,
973903,آزادشهر - شاهرود,1395/01/30 00:00:00,1395/01/31 00:00:00,1425.0,1148,703,168,142,107,28,59.88,17.0,44.0,146.0,
973903,آزادشهر - شاهرود,1395/01/31 00:00:00,1395/02/01 00:00:00,1440.0,1279,801,196,167,97,18,58.46,11.0,60.0,185.0,
973903,آزادشهر - شاهرود,1396/01/01 00:00:00,1396/01/02 00:00:00,1435.0,1841,1755,27,11,10,38,65.01,400.0,137.0,263.0,1842.0
973903,آزادشهر - شاهرود,1396/01/02 00:00:00,1396/01/03 00:00:00,1350.0,1781,1678,29,14,7,53,65.13,372.0,135.0,236.0,1875.0
973903,آزادشهر - شاهرود,1396/01/03 00:00:00,1396/01/04 00:00:00,1435.0,1993,1864,50,16,8,55,65.13,402.0,167.0,240.0,1995.0
973903,آزادشهر - شاهرود,1396/01/04 00:00:00,1396/01/05 00:00:00,1430.0,2674,2490,83,26,17,58,59.33,598.0,340.0,262.0,2686.0
973903,آزادشهر - شاهرود,1396/01/05 00:00:00,1396/01/06 00:00:00,1430.0,2523,2240,79,34,23,147,60.2,555.0,255.0,302.0,2535.0
973903,آزادشهر - شاهرود,1396/01/06 00:00:00,1396/01/07 00:00:00,1425.0,2182,1817,102,66,19,178,61.67,514.0,166.0,354.0,2199.0
973903,آزادشهر - شاهرود,1396/01/07 00:00:00,1396/01/08 00:00:00,1430.0,2051,1675,116,75,30,155,59.98,517.0,157.0,362.0,2063.0
973903,آزادشهر - شاهرود,1396/01/08 00:00:00,1396/01/09 00:00:00,1430.0,1957,1584,137,75,28,133,59.41,437.0,123.0,314.0,1967.0
973903,آزادشهر - شاهرود,1396/01/09 00:00:00,1396/01/10 00:00:00,1420.0,2159,1806,120,73,29,131,59.25,470.0,200.0,273.0,2177.0
973903,آزادشهر - شاهرود,1396/01/10 00:00:00,1396/01/11 00:00:00,1425.0,2258,1909,117,72,21,139,60.46,476.0,204.0,278.0,2284.0
973903,آزادشهر - شاهرود,1396/01/11 00:00:00,1396/01/12 00:00:00,1425.0,2413,2135,125,59,22,72,58.05,472.0,220.0,262.0,2431.0
973903,آزادشهر - شاهرود,1396/01/12 00:00:00,1396/01/13 00:00:00,1425.0,2883,2676,66,31,10,100,58.5,601.0,467.0,134.0,2904.0
973903,آزادشهر - شاهرود,1396/01/13 00:00:00,1396/01/14 00:00:00,1420.0,3032,2898,35,25,25,49,55.43,659.0,508.0,159.0,3056.0
973903,آزادشهر - شاهرود,1396/01/14 00:00:00,1396/01/15 00:00:00,1425.0,3769,3438,109,52,32,138,54.58,749.0,618.0,132.0,3794.0
973903,آزادشهر - شاهرود,1396/01/15 00:00:00,1396/01/16 00:00:00,1425.0,2064,1549,153,107,44,211,54.37,338.0,182.0,155.0,2081.0
973903,آزادشهر - شاهرود,1396/01/16 00:00:00,1396/01/17 00:00:00,1425.0,1807,1292,134,105,35,241,59.0,329.0,110.0,220.0,1823.0
973903,آزادشهر - شاهرود,1396/01/17 00:00:00,1396/01/18 00:00:00,1430.0,1808,1315,133,111,32,217,58.09,305.0,115.0,189.0,1817.0
973903,آزادشهر - شاهرود,1396/01/18 00:00:00,1396/01/19 00:00:00,1425.0,1965,1422,147,113,75,208,57.72,364.0,144.0,223.0,1988.0
973903,آزادشهر - شاهرود,1396/01/19 00:00:00,1396/01/20 00:00:00,1410.0,1402,870,153,98,69,212,56.69,238.0,62.0,175.0,1438.0
973903,آزادشهر - شاهرود,1396/01/20 00:00:00,1396/01/21 00:00:00,1430.0,1400,775,163,149,72,241,53.09,241.0,74.0,170.0,1409.0
973903,آزادشهر - شاهرود,1396/01/21 00:00:00,1396/01/22 00:00:00,1430.0,1418,878,141,141,65,193,55.78,220.0,73.0,150.0,1425.0
973903,آزادشهر - شاهرود,1396/01/22 00:00:00,1396/01/23 00:00:00,1430.0,1336,844,152,157,39,144,55.03,212.0,56.0,153.0,1343.0
973903,آزادشهر - شاهرود,1396/01/23 00:00:00,1396/01/24 00:00:00,1430.0,1297,867,125,107,49,149,54.84,250.0,63.0,186.0,1303.0
973903,آزادشهر - شاهرود,1396/01/24 00:00:00,1396/01/25 00:00:00,1415.0,1496,1027,136,142,28,163,57.24,294.0,57.0,237.0,1532.0
973903,آزادشهر - شاهرود,1396/01/25 00:00:00,1396/01/26 00:00:00,1430.0,1737,1236,145,119,38,199,56.07,366.0,110.0,267.0,1747.0
973903,آزادشهر - شاهرود,1396/01/26 00:00:00,1396/01/27 00:00:00,1430.0,1455,938,150,107,50,210,56.52,235.0,58.0,178.0,1461.0
973903,آزادشهر - شاهرود,1396/01/27 00:00:00,1396/01/28 00:00:00,1435.0,1223,695,159,131,54,184,52.54,181.0,48.0,138.0,1225.0
973903,آزادشهر - شاهرود,1396/01/28 00:00:00,1396/01/29 00:00:00,1415.0,1255,732,161,135,29,198,55.18,186.0,38.0,159.0,1275.0
973903,آزادشهر - شاهرود,1396/01/29 00:00:00,1396/01/30 00:00:00,1430.0,1230,710,156,138,50,176,54.57,232.0,42.0,190.0,1237.0
973903,آزادشهر - شاهرود,1396/01/30 00:00:00,1396/01/31 00:00:00,1430.0,1401,900,165,110,50,176,56.0,294.0,56.0,241.0,1406.0
973903,آزادشهر - شاهرود,1396/01/31 00:00:00,1396/02/01 00:00:00,1405.0,1529,1032,165,140,39,153,57.0,303.0,77.0,227.0,1557.0
973903,آزادشهر - شاهرود,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,1933,1849,26,8,2,48,68.0,23.0,288.0,0.0,1933.0
973903,آزادشهر - شاهرود,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,1512,1437,18,17,1,39,68.0,12.0,183.0,0.0,1524.0
973903,آزادشهر - شاهرود,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,1834,1700,36,21,8,69,66.0,19.0,307.0,3.0,1834.0
973903,آزادشهر - شاهرود,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,2316,2130,54,22,24,86,68.0,29.0,324.0,0.0,2316.0
973903,آزادشهر - شاهرود,1397/01/05 00:00:00,1397/01/06 00:00:00,1440.0,2290,2033,58,44,12,143,65.0,13.0,356.0,0.0,2290.0
973903,آزادشهر - شاهرود,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,2555,2230,85,67,27,146,64.0,20.0,476.0,0.0,2555.0
973903,آزادشهر - شاهرود,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,2292,1899,97,79,16,201,62.0,18.0,334.0,4.0,2292.0
973903,آزادشهر - شاهرود,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,2152,1791,95,103,33,130,60.0,17.0,351.0,2.0,2152.0
973903,آزادشهر - شاهرود,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,2339,2010,94,99,17,119,62.0,20.0,381.0,3.0,2339.0
973903,آزادشهر - شاهرود,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,2395,2137,77,87,23,71,64.0,22.0,406.0,2.0,2395.0
973903,آزادشهر - شاهرود,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,2628,2420,86,37,19,66,62.0,9.0,553.0,1.0,2628.0
973903,آزادشهر - شاهرود,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,2863,2694,59,33,15,62,60.0,6.0,717.0,0.0,2863.0
973903,آزادشهر - شاهرود,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,3186,3044,36,16,19,71,68.0,39.0,594.0,0.0,3186.0
973903,آزادشهر - شاهرود,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,3570,3172,88,41,23,246,64.0,31.0,755.0,3.0,3570.0
973903,آزادشهر - شاهرود,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,2670,2137,133,132,43,225,61.0,23.0,491.0,2.0,2670.0
973903,آزادشهر - شاهرود,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,2676,2199,102,117,37,221,56.0,7.0,620.0,1.0,2676.0
973903,آزادشهر - شاهرود,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,2609,2120,119,112,35,223,61.0,18.0,457.0,3.0,2609.0
973903,آزادشهر - شاهرود,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,1439,980,116,112,36,195,58.0,15.0,146.0,1.0,1439.0
973903,آزادشهر - شاهرود,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,1320,768,155,137,31,229,57.0,13.0,97.0,3.0,1320.0
973903,آزادشهر - شاهرود,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,1219,717,113,126,46,217,56.0,15.0,78.0,2.0,1219.0
973903,آزادشهر - شاهرود,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,1238,689,151,163,34,201,56.0,16.0,79.0,1.0,1238.0
973903,آزادشهر - شاهرود,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,1306,854,120,119,42,171,59.0,25.0,119.0,3.0,1306.0
973903,آزادشهر - شاهرود,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,1611,1153,117,148,37,156,59.0,26.0,195.0,1.0,1611.0
973903,آزادشهر - شاهرود,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,1655,1187,91,113,41,223,57.0,13.0,194.0,2.0,1655.0
973903,آزادشهر - شاهرود,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,2189,1746,117,99,24,203,55.0,3.0,391.0,5.0,2189.0
973903,آزادشهر - شاهرود,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,1339,911,102,89,28,209,57.0,7.0,128.0,3.0,1339.0
973903,آزادشهر - شاهرود,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,1159,708,99,151,37,164,53.0,2.0,90.0,4.0,1159.0
973903,آزادشهر - شاهرود,1397/01/28 00:00:00,1397/01/29 00:00:00,1420.0,1084,662,105,112,31,174,57.0,10.0,80.0,1.0,1107.0
973903,آزادشهر - شاهرود,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,1319,846,130,127,35,181,58.0,18.0,99.0,4.0,1319.0
973903,آزادشهر - شاهرود,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,1479,986,89,132,25,247,61.0,25.0,123.0,2.0,1479.0
973903,آزادشهر - شاهرود,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,1714,1151,142,126,30,265,60.0,25.0,183.0,2.0,1714.0
973903,آزادشهر - شاهرود,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,1331,879,111,125,9,207,55.0,7.0,109.0,0.0,1331.0
973903,آزادشهر - شاهرود,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,1200,752,130,91,16,211,58.0,7.0,63.0,4.0,1200.0
973903,آزادشهر - شاهرود,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,1267,835,129,104,13,186,56.0,11.0,117.0,1.0,1267.0
973903,آزادشهر - شاهرود,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,1774,1336,101,127,20,190,58.0,10.0,276.0,4.0,1774.0
973903,آزادشهر - شاهرود,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,1134,750,131,100,13,140,58.0,9.0,62.0,4.0,1134.0
973903,آزادشهر - شاهرود,1396/12/06 00:00:00,1396/12/07 00:00:00,1330.0,1073,650,148,106,14,155,54.0,5.0,97.0,4.0,1160.0
973903,آزادشهر - شاهرود,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,986,558,121,126,15,166,54.0,8.0,60.0,2.0,986.0
973903,آزادشهر - شاهرود,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,1110,643,143,125,13,186,54.0,14.0,65.0,5.0,1110.0
973903,آزادشهر - شاهرود,1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,1258,791,150,105,21,191,53.0,6.0,78.0,4.0,1258.0
973903,آزادشهر - شاهرود,1396/12/10 00:00:00,1396/12/10 18:45:00,1125.0,1068,764,96,94,5,109,57.0,8.0,83.0,3.0,1366.0
973903,آزادشهر - شاهرود,1396/12/14 13:45:00,1396/12/15 00:00:00,610.0,614,328,84,86,12,104,50.0,0.0,54.0,0.0,1153.0
973903,آزادشهر - شاهرود,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,1216,710,160,125,22,199,54.0,13.0,109.0,3.0,1216.0
973903,آزادشهر - شاهرود,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,1322,798,160,127,19,218,55.0,6.0,131.0,1.0,1322.0
973903,آزادشهر - شاهرود,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,1441,921,128,141,25,226,58.0,17.0,114.0,5.0,1441.0
973903,آزادشهر - شاهرود,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,1693,1152,159,124,25,233,58.0,13.0,192.0,2.0,1699.0
973903,آزادشهر - شاهرود,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,1394,855,142,139,27,231,55.0,11.0,163.0,3.0,1394.0
973903,آزادشهر - شاهرود,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,1315,684,164,180,32,255,56.0,19.0,96.0,1.0,1315.0
973903,آزادشهر - شاهرود,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,1391,743,171,160,37,280,51.0,9.0,143.0,3.0,1391.0
973903,آزادشهر - شاهرود,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,1420,777,180,173,35,255,53.0,6.0,106.0,7.0,1420.0
973903,آزادشهر - شاهرود,1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,1512,885,179,149,28,271,58.0,25.0,132.0,1.0,1512.0
973903,آزادشهر - شاهرود,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,1648,1062,151,152,32,251,57.0,19.0,185.0,2.0,1648.0
973903,آزادشهر - شاهرود,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,1862,1267,153,139,28,275,58.0,19.0,211.0,2.0,1862.0
973903,آزادشهر - شاهرود,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,1531,1060,128,102,27,214,55.0,19.0,185.0,3.0,1531.0
973903,آزادشهر - شاهرود,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,1557,1108,133,114,27,175,55.0,4.0,245.0,6.0,1774.0
973903,آزادشهر - شاهرود,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,1933,1604,106,74,10,139,65.0,25.0,239.0,1.0,1933.0
973903,آزادشهر - شاهرود,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,1519,1317,70,44,6,82,66.0,21.0,173.0,0.0,1519.0
973903,آزادشهر - شاهرود,1395/12/01 00:00:00,1395/12/02 00:00:00,1415.0,1447,848,169,159,41,230,53.75,292.0,62.0,229.0,1474.0
973903,آزادشهر - شاهرود,1395/12/02 00:00:00,1395/12/03 00:00:00,1430.0,1359,822,159,115,38,225,53.9,265.0,52.0,215.0,1366.0
973903,آزادشهر - شاهرود,1395/12/03 00:00:00,1395/12/04 00:00:00,1430.0,1349,800,193,114,49,193,54.48,298.0,53.0,244.0,1356.0
973903,آزادشهر - شاهرود,1395/12/04 00:00:00,1395/12/05 00:00:00,1430.0,1428,947,154,119,47,161,56.88,396.0,49.0,347.0,1433.0
973903,آزادشهر - شاهرود,1395/12/05 00:00:00,1395/12/06 00:00:00,1435.0,1447,957,154,117,43,176,56.79,395.0,62.0,334.0,1450.0
