Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973107,گرگان - شاهرود (توسکستان),1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,2134,1696,205,183,11,39,71.0,180.0,341.0,55.0,2134.0
973107,گرگان - شاهرود (توسکستان),1397/12/16 00:00:00,1397/12/17 00:00:00,1435.0,2403,1997,189,186,5,26,72.0,197.0,398.0,61.0,2411.0
973107,گرگان - شاهرود (توسکستان),1397/12/17 00:00:00,1397/12/18 00:00:00,1430.0,2348,2098,139,77,9,25,74.0,208.0,414.0,82.0,2366.0
973107,گرگان - شاهرود (توسکستان),1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,1673,1284,165,192,4,28,71.0,140.0,206.0,33.0,1676.0
973107,گرگان - شاهرود (توسکستان),1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,2045,1536,200,256,11,42,70.0,150.0,265.0,54.0,2045.0
973107,گرگان - شاهرود (توسکستان),1397/12/20 00:00:00,1397/12/21 00:00:00,1410.0,1934,1485,164,225,10,50,71.0,160.0,243.0,34.0,2045.0
973107,گرگان - شاهرود (توسکستان),1397/12/21 00:00:00,1397/12/22 00:00:00,905.0,1579,1250,135,162,7,25,72.0,147.0,254.0,40.0,2111.0
973107,گرگان - شاهرود (توسکستان),1397/12/22 00:00:00,1397/12/23 00:00:00,1435.0,2210,1700,205,251,19,35,70.0,170.0,332.0,63.0,2221.0
973107,گرگان - شاهرود (توسکستان),1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,2561,2071,187,253,13,37,72.0,227.0,406.0,60.0,2561.0
973107,گرگان - شاهرود (توسکستان),1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,1916,1695,120,71,8,22,69.0,76.0,214.0,35.0,1916.0
973107,گرگان - شاهرود (توسکستان),1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,2100,1667,196,198,8,31,72.0,174.0,302.0,47.0,2100.0
973107,گرگان - شاهرود (توسکستان),1397/12/26 00:00:00,1397/12/27 00:00:00,1430.0,2114,1749,170,150,14,31,72.0,166.0,294.0,49.0,2128.0
973107,گرگان - شاهرود (توسکستان),1397/12/27 00:00:00,1397/12/28 00:00:00,1415.0,756,690,30,21,5,10,65.0,12.0,38.0,5.0,797.0
973107,گرگان - شاهرود (توسکستان),1397/12/28 00:00:00,1397/12/29 00:00:00,1435.0,990,932,32,12,6,8,73.0,82.0,66.0,15.0,1001.0
973107,گرگان - شاهرود (توسکستان),1397/12/29 00:00:00,1398/01/01 00:00:00,1430.0,893,858,25,5,1,4,72.0,58.0,56.0,15.0,903.0
973107,گرگان - شاهرود (توسکستان),1400/01/01 00:00:00,1400/01/02 00:00:00,1440.0,2619,2593,22,2,1,1,77.0,280.0,498.0,41.0,2619.0
973107,گرگان - شاهرود (توسکستان),1400/01/02 00:00:00,1400/01/03 00:00:00,1380.0,2930,2886,34,6,3,1,75.0,256.0,644.0,58.0,3072.0
973107,گرگان - شاهرود (توسکستان),1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,3524,3439,59,12,10,4,72.0,183.0,894.0,84.0,3524.0
973107,گرگان - شاهرود (توسکستان),1400/01/04 00:00:00,1400/01/05 00:00:00,1440.0,4143,4019,78,27,10,9,68.0,151.0,1126.0,77.0,4143.0
973107,گرگان - شاهرود (توسکستان),1400/01/05 00:00:00,1400/01/06 00:00:00,1440.0,3892,3747,101,30,6,8,70.0,164.0,1010.0,78.0,3892.0
973107,گرگان - شاهرود (توسکستان),1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,3028,2935,66,11,8,8,68.0,86.0,608.0,37.0,3028.0
973107,گرگان - شاهرود (توسکستان),1400/01/07 00:00:00,1400/01/08 00:00:00,1440.0,2616,2384,162,19,23,28,70.0,108.0,462.0,43.0,2616.0
973107,گرگان - شاهرود (توسکستان),1400/01/08 00:00:00,1400/01/09 00:00:00,1440.0,1977,1860,68,11,19,19,72.0,123.0,309.0,30.0,1977.0
973107,گرگان - شاهرود (توسکستان),1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,4089,3791,202,48,31,17,67.0,170.0,1161.0,102.0,4089.0
973107,گرگان - شاهرود (توسکستان),1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,3257,2958,185,53,41,20,67.0,127.0,725.0,62.0,3257.0
973107,گرگان - شاهرود (توسکستان),1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,3541,3181,268,45,29,18,67.0,184.0,849.0,98.0,3541.0
973107,گرگان - شاهرود (توسکستان),1400/01/12 00:00:00,1400/01/13 00:00:00,1440.0,4180,3966,159,27,16,12,70.0,170.0,1030.0,86.0,4180.0
973107,گرگان - شاهرود (توسکستان),1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,4822,4777,27,7,5,6,70.0,211.0,1523.0,157.0,4822.0
973107,گرگان - شاهرود (توسکستان),1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,2565,2243,250,24,30,18,68.0,104.0,412.0,60.0,2565.0
973107,گرگان - شاهرود (توسکستان),1400/01/15 00:00:00,1400/01/16 00:00:00,1440.0,2593,2248,245,60,20,20,68.0,133.0,451.0,71.0,2593.0
973107,گرگان - شاهرود (توسکستان),1400/01/16 00:00:00,1400/01/17 00:00:00,1440.0,2699,2219,333,99,26,22,66.0,109.0,461.0,77.0,2699.0
973107,گرگان - شاهرود (توسکستان),1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,2661,2189,241,179,31,21,66.0,104.0,431.0,64.0,2661.0
973107,گرگان - شاهرود (توسکستان),1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,2552,2098,348,54,31,21,65.0,100.0,426.0,68.0,2552.0
973107,گرگان - شاهرود (توسکستان),1400/01/19 00:00:00,1400/01/20 00:00:00,1440.0,3296,2861,266,118,28,23,66.0,132.0,645.0,87.0,3296.0
973107,گرگان - شاهرود (توسکستان),1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,5845,5545,179,69,37,15,64.0,158.0,2025.0,180.0,5845.0
973107,گرگان - شاهرود (توسکستان),1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,2380,1981,213,126,36,24,67.0,102.0,320.0,63.0,2380.0
973107,گرگان - شاهرود (توسکستان),1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,1967,1625,248,33,30,31,60.0,26.0,194.0,40.0,1967.0
973107,گرگان - شاهرود (توسکستان),1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,2347,1960,264,85,16,22,66.0,88.0,365.0,53.0,2347.0
973107,گرگان - شاهرود (توسکستان),1400/01/24 00:00:00,1400/01/25 00:00:00,1440.0,2485,2072,300,66,25,22,67.0,123.0,372.0,58.0,2485.0
973107,گرگان - شاهرود (توسکستان),1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,2115,1688,321,71,15,20,66.0,105.0,297.0,52.0,2115.0
973107,گرگان - شاهرود (توسکستان),1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,2587,2202,280,63,20,22,68.0,160.0,388.0,57.0,2587.0
