Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
974251,جنگل گلستان - سه راهي کلاله,1395/01/17 00:00:00,1395/01/18 00:00:00,1440.0,4364,3660,269,114,88,233,84.32,1552.0,807.0,34.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/18 00:00:00,1395/01/19 00:00:00,1440.0,4584,3849,246,127,74,288,84.49,1633.0,918.0,25.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/19 00:00:00,1395/01/20 00:00:00,1440.0,4959,4189,285,131,80,274,84.66,1826.0,1049.0,14.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/20 00:00:00,1395/01/21 00:00:00,1440.0,5627,4970,234,114,67,242,82.09,1619.0,1658.0,21.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/21 00:00:00,1395/01/22 00:00:00,1440.0,4004,3337,253,123,79,212,84.21,1449.0,659.0,19.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/22 00:00:00,1395/01/23 00:00:00,1440.0,4246,3410,322,149,90,275,83.84,1468.0,747.0,22.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/23 00:00:00,1395/01/24 00:00:00,1440.0,4206,3436,288,168,59,255,83.56,1462.0,708.0,30.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/24 00:00:00,1395/01/25 00:00:00,1440.0,4002,3234,306,128,74,260,83.32,1354.0,712.0,25.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/25 00:00:00,1395/01/26 00:00:00,1440.0,4392,3600,296,150,77,269,81.81,1217.0,772.0,19.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/26 00:00:00,1395/01/27 00:00:00,1440.0,4263,3535,236,150,49,293,84.7,1531.0,801.0,23.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/27 00:00:00,1395/01/28 00:00:00,1440.0,4372,3680,174,112,75,331,85.97,1750.0,960.0,17.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/28 00:00:00,1395/01/29 00:00:00,1415.0,3849,3255,197,100,53,244,84.21,1338.0,607.0,17.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/29 00:00:00,1395/01/30 00:00:00,1440.0,3245,2558,205,159,74,249,80.59,912.0,410.0,18.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/30 00:00:00,1395/01/31 00:00:00,1440.0,3805,3149,196,129,61,270,84.79,1367.0,611.0,20.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/31 00:00:00,1395/02/01 00:00:00,1440.0,4248,3479,275,154,82,258,85.1,1563.0,797.0,25.0,
974251,جنگل گلستان - سه راهي کلاله,1396/01/01 00:00:00,1396/01/02 00:00:00,1440.0,11842,11511,93,36,27,175,80.31,2621.0,5447.0,48.0,11842.0
974251,جنگل گلستان - سه راهي کلاله,1396/01/02 00:00:00,1396/01/03 00:00:00,1440.0,13298,12907,123,37,36,195,76.32,1714.0,6638.0,44.0,13298.0
974251,جنگل گلستان - سه راهي کلاله,1396/01/03 00:00:00,1396/01/04 00:00:00,1380.0,14283,13937,104,59,34,149,76.49,2108.0,7736.0,42.0,14542.0
974251,جنگل گلستان - سه راهي کلاله,1396/01/04 00:00:00,1396/01/05 00:00:00,1440.0,13563,13152,131,81,35,164,62.49,1258.0,5327.0,56.0,13563.0
974251,جنگل گلستان - سه راهي کلاله,1396/01/05 00:00:00,1396/01/06 00:00:00,1440.0,13333,12847,128,100,45,213,76.09,1586.0,6823.0,41.0,13333.0
974251,جنگل گلستان - سه راهي کلاله,1396/01/06 00:00:00,1396/01/07 00:00:00,1440.0,12981,12412,202,113,40,214,75.94,1596.0,6621.0,54.0,12981.0
974251,جنگل گلستان - سه راهي کلاله,1396/01/07 00:00:00,1396/01/08 00:00:00,1440.0,12912,12267,204,155,42,244,75.96,1744.0,6503.0,53.0,12912.0
