Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/13 00:00:00,1399/12/14 00:00:00,1440.0,4816,3860,292,280,45,339,70.0,452.0,1266.0,201.0,4816.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/14 00:00:00,1399/12/15 00:00:00,1440.0,4581,3769,251,223,51,287,69.0,338.0,1036.0,146.0,4581.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/15 00:00:00,1399/12/16 00:00:00,1440.0,4125,3392,237,201,51,244,70.0,338.0,924.0,149.0,4125.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/16 00:00:00,1399/12/17 00:00:00,1440.0,4921,4146,233,244,42,256,73.0,595.0,1401.0,210.0,4921.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/17 00:00:00,1399/12/18 00:00:00,1440.0,4836,3834,333,268,52,349,68.0,420.0,1223.0,232.0,4836.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/18 00:00:00,1399/12/19 00:00:00,1440.0,4487,3520,297,268,53,349,70.0,428.0,1076.0,172.0,4487.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/19 00:00:00,1399/12/20 00:00:00,1440.0,4827,3869,335,255,49,319,71.0,484.0,1239.0,197.0,4827.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/20 00:00:00,1399/12/21 00:00:00,1440.0,5439,4487,288,303,55,306,71.0,525.0,1574.0,215.0,5439.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/21 00:00:00,1399/12/22 00:00:00,1440.0,4611,3785,245,255,50,276,69.0,334.0,1055.0,147.0,4611.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/22 00:00:00,1399/12/23 00:00:00,1440.0,3513,2844,207,165,33,264,67.0,245.0,658.0,148.0,3513.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/23 00:00:00,1399/12/24 00:00:00,1440.0,4289,3365,247,265,66,346,70.0,388.0,1057.0,156.0,4289.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/24 00:00:00,1399/12/25 00:00:00,1440.0,5238,4152,337,312,59,378,70.0,451.0,1426.0,267.0,5238.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/25 00:00:00,1399/12/26 00:00:00,1440.0,5343,4317,349,300,59,318,70.0,481.0,1484.0,267.0,5343.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/26 00:00:00,1399/12/27 00:00:00,1440.0,4331,3474,279,242,45,291,73.0,534.0,976.0,260.0,4331.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/27 00:00:00,1399/12/28 00:00:00,1440.0,5326,4425,286,244,56,315,72.0,550.0,1422.0,244.0,5326.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/28 00:00:00,1399/12/29 00:00:00,1335.0,4946,4275,201,184,49,237,73.0,521.0,1374.0,234.0,5430.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/29 00:00:00,1399/12/30 00:00:00,1440.0,5081,4673,126,108,18,156,76.0,656.0,1433.0,189.0,5081.0
543251,اردبيل - آستارا (آق چاي - آستارا),1399/12/30 00:00:00,1400/01/01 00:00:00,1440.0,3983,3851,43,20,14,55,77.0,601.0,952.0,113.0,4175.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/01 00:00:00,1400/01/02 00:00:00,1440.0,7698,7477,89,47,35,50,72.0,599.0,3059.0,141.0,7698.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/02 00:00:00,1400/01/03 00:00:00,1380.0,8960,8691,100,53,31,85,63.0,208.0,3546.0,121.0,9192.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,9904,9499,145,90,32,138,67.0,361.0,4268.0,209.0,9904.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/04 00:00:00,1400/01/05 00:00:00,1440.0,9731,9318,146,88,48,131,68.0,437.0,4162.0,236.0,9731.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/05 00:00:00,1400/01/06 00:00:00,1440.0,9659,9184,139,126,36,174,65.0,316.0,3935.0,204.0,9659.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,10969,10438,171,100,48,212,63.0,313.0,5272.0,298.0,10969.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/07 00:00:00,1400/01/08 00:00:00,1440.0,7851,7217,219,134,52,229,64.0,261.0,2666.0,185.0,7851.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/08 00:00:00,1400/01/09 00:00:00,1440.0,8340,7580,230,210,61,259,68.0,474.0,3323.0,230.0,8340.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,9206,8468,207,188,53,290,66.0,401.0,3894.0,190.0,9206.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,8853,8116,228,194,54,261,68.0,476.0,3570.0,222.0,8853.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,9061,8315,243,183,51,269,69.0,483.0,3737.0,260.0,9061.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/12 00:00:00,1400/01/13 00:00:00,1440.0,9873,9307,184,115,58,209,69.0,504.0,4190.0,217.0,9873.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,7302,7101,89,31,30,51,66.0,356.0,2470.0,201.0,7302.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,7175,6462,204,193,54,262,71.0,553.0,2491.0,214.0,7175.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/15 00:00:00,1400/01/16 00:00:00,1440.0,7551,6638,267,281,60,305,71.0,643.0,2672.0,196.0,7551.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/16 00:00:00,1400/01/17 00:00:00,1440.0,6723,5754,247,277,66,379,70.0,531.0,2146.0,205.0,6723.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,6029,4998,295,269,61,406,71.0,530.0,1835.0,197.0,6029.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,5536,4635,254,243,59,345,72.0,504.0,1592.0,250.0,5536.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/19 00:00:00,1400/01/20 00:00:00,1440.0,5443,4581,255,222,58,327,71.0,514.0,1465.0,203.0,5443.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,5879,5096,215,195,60,313,70.0,447.0,1803.0,204.0,5879.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,4288,3496,221,226,56,289,73.0,548.0,861.0,150.0,4288.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,4118,3135,269,267,54,393,70.0,396.0,874.0,143.0,4118.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,4272,3391,261,248,39,333,71.0,427.0,888.0,157.0,4272.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/24 00:00:00,1400/01/25 00:00:00,1440.0,4273,3360,260,217,56,380,69.0,365.0,907.0,144.0,4273.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,3902,3119,210,195,37,341,69.0,317.0,784.0,120.0,3902.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,3979,3187,217,193,47,335,70.0,343.0,853.0,124.0,3979.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,4465,3767,220,183,54,241,69.0,300.0,1036.0,115.0,4465.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,4090,3317,238,209,48,278,71.0,384.0,836.0,130.0,4090.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,3935,3158,222,193,58,304,70.0,372.0,764.0,131.0,3935.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/30 00:00:00,1400/01/31 00:00:00,1425.0,3761,2986,221,213,47,294,69.0,330.0,735.0,104.0,3798.0
543251,اردبيل - آستارا (آق چاي - آستارا),1400/01/31 00:00:00,1400/02/01 00:00:00,1440.0,4004,3175,263,163,50,353,69.0,331.0,854.0,137.0,4004.0
543251,اردبيل - آستارا (آق چاي - آستارا),1398/12/01 00:00:00,1398/12/02 00:00:00,1440.0,4717,3907,293,223,51,243,70.0,466.0,1200.0,185.0,4717.0
