Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543101,امامزاده هاشم - تقاطع سراوان,1398/12/15 00:00:00,1398/12/16 00:00:00,1205.0,11364,8191,1398,713,258,804,79.0,473.0,1661.0,0.0,12510.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/16 00:00:00,1398/12/17 00:00:00,1420.0,11646,9170,946,498,258,774,82.0,716.0,1279.0,0.0,11786.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/17 00:00:00,1398/12/18 00:00:00,1435.0,12072,8613,1813,607,351,688,79.0,537.0,1217.0,0.0,12088.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/18 00:00:00,1398/12/19 00:00:00,1370.0,10893,7534,1692,620,324,723,79.0,532.0,999.0,0.0,11295.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/19 00:00:00,1398/12/20 00:00:00,1335.0,11442,8191,1632,600,328,691,80.0,544.0,1191.0,0.0,12148.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/20 00:10:00,1398/12/21 00:00:00,1300.0,11977,8347,1835,632,340,823,79.0,509.0,1310.0,0.0,12790.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/21 00:00:00,1398/12/22 00:00:00,1430.0,13345,9322,1940,774,373,936,80.0,665.0,1572.0,0.0,13422.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/22 00:00:00,1398/12/23 00:00:00,1410.0,13233,9603,1739,672,345,874,80.0,684.0,1478.0,0.0,13508.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/23 00:00:00,1398/12/24 00:00:00,1440.0,11467,8870,975,563,288,771,82.0,762.0,1138.0,0.0,11467.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/24 00:00:00,1398/12/25 00:00:00,1440.0,14434,10737,1798,645,349,905,81.0,742.0,1715.0,0.0,14434.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/25 00:00:00,1398/12/26 00:00:00,1440.0,15586,11648,1903,718,356,961,81.0,827.0,2035.0,0.0,15586.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/26 00:00:00,1398/12/27 00:00:00,1425.0,15862,12052,1828,695,408,879,79.0,620.0,2169.0,0.0,16045.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/27 00:00:00,1398/12/28 00:00:00,1400.0,15224,12002,1611,556,367,688,79.0,472.0,2006.0,0.0,15647.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/28 00:00:00,1398/12/29 00:00:00,1425.0,15204,12588,1251,482,286,597,80.0,488.0,1991.0,0.0,15340.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/29 00:00:00,1399/01/01 00:00:00,1405.0,13090,11786,573,223,173,335,87.0,1009.0,1436.0,0.0,13393.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/01 00:00:00,1399/01/02 00:00:00,1435.0,9620,9216,214,59,52,79,88.0,866.0,777.0,0.0,9665.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/02 00:00:00,1399/01/03 00:00:00,1380.0,9533,9010,266,100,84,73,85.0,529.0,856.0,0.0,11212.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/03 00:00:00,1399/01/04 00:00:00,1440.0,9362,8600,424,138,101,99,82.0,418.0,716.0,0.0,9362.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/04 00:00:00,1399/01/05 00:00:00,1420.0,9046,8176,444,168,114,144,83.0,476.0,720.0,0.0,9176.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/05 00:00:00,1399/01/06 00:00:00,1310.0,9794,8786,506,160,129,213,85.0,602.0,942.0,0.0,10780.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/06 00:00:00,1399/01/07 00:00:00,1330.0,11962,10349,793,303,206,311,85.0,888.0,1338.0,0.0,12662.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/07 00:00:00,1399/01/08 00:00:00,1375.0,11691,9969,821,270,260,371,85.0,888.0,1168.0,0.0,12096.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/08 00:00:00,1399/01/09 00:00:00,1435.0,8594,7241,474,274,238,367,84.0,669.0,755.0,0.0,8604.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/09 00:00:00,1399/01/10 00:00:00,1420.0,9054,7019,975,313,291,456,79.0,418.0,711.0,0.0,9140.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/10 00:00:00,1399/01/11 00:00:00,1440.0,8297,6326,912,364,260,435,79.0,437.0,568.0,0.0,8297.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/11 00:00:00,1399/01/12 00:00:00,1435.0,8998,6992,958,348,259,441,82.0,647.0,724.0,0.0,9030.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/12 00:00:00,1399/01/13 00:00:00,1440.0,7742,6018,762,290,222,450,81.0,463.0,552.0,0.0,7742.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/13 00:00:00,1399/01/14 00:00:00,1440.0,3865,3241,258,102,101,163,84.0,340.0,146.0,0.0,3865.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/14 00:00:00,1399/01/15 00:00:00,1440.0,8198,6615,715,266,208,394,81.0,475.0,580.0,0.0,8198.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/15 00:00:00,1399/01/16 00:00:00,1440.0,8038,6618,482,250,272,416,83.0,561.0,649.0,0.0,8038.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/16 00:00:00,1399/01/17 00:00:00,1440.0,10888,8247,1241,497,360,543,79.0,443.0,1015.0,0.0,10888.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/17 00:00:00,1399/01/18 00:00:00,1440.0,11481,8658,1345,539,368,571,79.0,467.0,1166.0,0.0,11481.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/18 00:00:00,1399/01/19 00:00:00,1440.0,10985,8092,1266,575,376,676,78.0,410.0,998.0,0.0,10985.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/19 00:00:00,1399/01/20 00:00:00,1420.0,9752,7050,1086,581,333,702,74.0,134.0,747.0,0.0,9919.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/20 00:00:00,1399/01/21 00:00:00,1440.0,10561,7917,1090,552,322,680,76.0,235.0,937.0,0.0,10561.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/21 00:00:00,1399/01/22 00:00:00,1440.0,9370,7304,858,348,267,593,82.0,561.0,720.0,0.0,9370.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,8933,7471,497,307,204,454,82.0,468.0,828.0,0.0,8933.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/23 00:00:00,1399/01/24 00:00:00,1440.0,12650,9752,1476,487,337,598,80.0,545.0,1403.0,0.0,12650.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/24 00:00:00,1399/01/25 00:00:00,1420.0,13633,9819,1995,634,403,782,79.0,484.0,1631.0,0.0,13731.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/25 00:00:00,1399/01/26 00:00:00,1425.0,12726,8999,1887,610,381,849,73.0,152.0,1387.0,0.0,12873.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/26 00:00:00,1399/01/27 00:00:00,1430.0,14444,10779,1787,631,385,862,78.0,407.0,1835.0,0.0,14559.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,15023,11349,1760,646,404,864,79.0,533.0,1993.0,0.0,15023.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,15429,11775,1772,620,375,887,80.0,615.0,2139.0,0.0,15429.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,13790,11683,731,427,284,665,82.0,597.0,2120.0,0.0,13790.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,15651,12187,1722,628,345,769,81.0,642.0,2081.0,0.0,15651.0
543101,امامزاده هاشم - تقاطع سراوان,1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,16865,12920,1895,710,374,966,81.0,751.0,2469.0,0.0,16865.0
543101,امامزاده هاشم - تقاطع سراوان,1401/01/01 00:00:00,1401/01/02 00:00:00,1390.0,53674,46845,5783,531,92,423,64.0,404.0,8526.0,0.0,56154.0
543101,امامزاده هاشم - تقاطع سراوان,1401/01/02 01:05:00,1401/01/03 00:00:00,1295.0,50172,44106,5107,471,90,398,64.0,432.0,7489.0,0.0,54516.0
543101,امامزاده هاشم - تقاطع سراوان,1401/01/03 00:00:00,1401/01/04 00:00:00,1325.0,44902,37610,6191,466,101,534,70.0,636.0,8160.0,0.0,50287.0
543101,امامزاده هاشم - تقاطع سراوان,1401/01/04 00:00:00,1401/01/05 00:00:00,1425.0,45804,34603,10362,322,63,454,87.0,2444.0,10057.0,0.0,46149.0
543101,امامزاده هاشم - تقاطع سراوان,1401/01/05 00:00:00,1401/01/06 00:00:00,1430.0,50159,34330,14714,511,68,536,86.0,2818.0,12385.0,0.0,50646.0
