Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543504,منجيل - طارم (منجيل - گيلوان),1399/12/14 00:00:00,1399/12/15 00:00:00,1440.0,1735,1494,172,13,37,19,75.0,172.0,142.0,52.0,1735.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/15 00:00:00,1399/12/16 00:00:00,1440.0,1126,1031,68,4,16,7,73.0,79.0,67.0,16.0,1126.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/16 00:00:00,1399/12/17 00:00:00,1440.0,1506,1300,144,8,44,10,76.0,158.0,119.0,40.0,1506.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/17 00:00:00,1399/12/18 00:00:00,1440.0,1438,1203,173,13,34,15,74.0,149.0,107.0,26.0,1438.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/18 00:00:00,1399/12/19 00:00:00,1440.0,1448,1244,146,8,31,19,74.0,133.0,104.0,29.0,1448.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/19 00:00:00,1399/12/20 00:00:00,1440.0,1464,1237,160,17,37,13,75.0,144.0,107.0,28.0,1464.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/20 00:00:00,1399/12/21 00:00:00,1440.0,1640,1403,160,10,43,24,75.0,151.0,120.0,41.0,1640.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/21 00:00:00,1399/12/22 00:00:00,1440.0,1520,1320,130,8,48,14,74.0,126.0,116.0,32.0,1520.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/22 00:00:00,1399/12/23 00:00:00,1275.0,822,753,51,2,12,4,74.0,70.0,43.0,12.0,1012.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/23 00:00:00,1399/12/24 00:00:00,1440.0,1300,1094,156,14,28,8,77.0,187.0,95.0,31.0,1300.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/24 00:00:00,1399/12/25 00:00:00,1440.0,1602,1376,170,13,30,13,74.0,168.0,116.0,36.0,1602.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/25 00:00:00,1399/12/26 00:00:00,1440.0,1755,1503,180,10,40,22,75.0,165.0,137.0,35.0,1755.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/26 00:00:00,1399/12/27 00:00:00,1440.0,1639,1434,135,13,35,22,76.0,186.0,145.0,41.0,1639.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/27 00:00:00,1399/12/28 00:00:00,1440.0,1744,1543,138,16,30,17,75.0,174.0,144.0,37.0,1744.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/28 00:00:00,1399/12/29 00:00:00,1440.0,2016,1848,108,18,22,20,77.0,211.0,182.0,49.0,2016.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/29 00:00:00,1399/12/30 00:00:00,1440.0,2366,2262,75,7,15,7,78.0,273.0,265.0,61.0,2366.0
543504,منجيل - طارم (منجيل - گيلوان),1399/12/30 00:00:00,1400/01/01 00:00:00,1440.0,1681,1648,21,3,8,1,80.0,239.0,145.0,22.0,1681.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/01 00:00:00,1400/01/02 00:00:00,1440.0,1730,1711,11,3,3,2,78.0,171.0,163.0,21.0,1730.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/02 00:00:00,1400/01/03 00:00:00,1380.0,1809,1782,16,2,7,2,77.0,164.0,205.0,26.0,1822.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,1998,1947,40,3,4,4,77.0,156.0,244.0,38.0,1998.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/04 00:00:00,1400/01/05 00:00:00,1425.0,2066,2016,35,5,6,4,78.0,196.0,253.0,32.0,2105.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/05 00:00:00,1400/01/06 00:00:00,1430.0,2242,2204,24,5,6,3,77.0,234.0,299.0,30.0,2244.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,2536,2483,37,3,9,4,77.0,245.0,386.0,32.0,2536.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/07 00:00:00,1400/01/08 00:00:00,1440.0,2306,2203,78,5,13,7,77.0,212.0,315.0,34.0,2306.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/08 00:00:00,1400/01/09 00:00:00,1440.0,2150,2026,85,13,16,10,77.0,232.0,275.0,34.0,2150.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,2152,2044,79,4,14,11,77.0,194.0,248.0,36.0,2152.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,2028,1888,101,9,14,16,76.0,213.0,215.0,26.0,2028.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,2050,1923,92,12,16,7,75.0,153.0,242.0,40.0,2050.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/12 00:00:00,1400/01/13 00:00:00,1440.0,1992,1912,57,5,10,8,78.0,229.0,213.0,27.0,1992.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,1508,1490,10,2,4,2,74.0,127.0,147.0,31.0,1508.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/14 00:00:00,1400/01/15 00:00:00,1440.0,1387,1252,90,13,22,10,76.0,126.0,114.0,24.0,1387.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/15 00:00:00,1400/01/16 00:00:00,1440.0,1359,1175,126,7,39,12,76.0,171.0,110.0,33.0,1359.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/16 00:00:00,1400/01/17 00:00:00,1440.0,1473,1263,145,15,36,14,75.0,144.0,116.0,34.0,1473.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,1418,1189,149,24,35,21,75.0,143.0,127.0,37.0,1418.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,1484,1245,165,17,45,12,75.0,153.0,100.0,37.0,1484.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/19 00:00:00,1400/01/20 00:00:00,1440.0,1565,1327,168,11,36,23,76.0,173.0,119.0,32.0,1565.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,1225,1106,80,13,18,8,77.0,147.0,68.0,18.0,1225.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,1390,1132,187,19,40,12,75.0,120.0,101.0,25.0,1390.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,1334,1091,181,16,31,15,73.0,98.0,87.0,36.0,1334.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,1348,1108,161,11,42,26,75.0,142.0,94.0,27.0,1348.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/24 00:00:00,1400/01/25 00:00:00,1440.0,1300,1045,181,10,55,9,75.0,127.0,77.0,27.0,1300.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/25 00:00:00,1400/01/26 00:00:00,1425.0,1334,1072,196,14,38,14,74.0,111.0,80.0,32.0,1350.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,1420,1120,220,13,47,20,75.0,151.0,78.0,27.0,1420.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,1004,906,54,8,20,16,75.0,97.0,46.0,17.0,1004.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,1351,1101,180,8,47,15,74.0,125.0,87.0,30.0,1357.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,1336,1058,189,23,47,19,74.0,116.0,82.0,34.0,1336.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/30 00:00:00,1400/01/31 00:00:00,1400.0,1251,996,174,14,50,17,74.0,110.0,87.0,29.0,1291.0
543504,منجيل - طارم (منجيل - گيلوان),1400/01/31 00:00:00,1400/02/01 00:00:00,1440.0,1310,1058,170,13,54,15,74.0,131.0,86.0,27.0,1310.0
543504,منجيل - طارم (منجيل - گيلوان),1398/12/01 00:10:00,1398/12/02 00:00:00,720.0,670,607,41,4,12,6,73.0,42.0,46.0,15.0,1229.0
543504,منجيل - طارم (منجيل - گيلوان),1398/12/02 00:00:00,1398/12/03 00:00:00,1190.0,1064,997,41,3,20,3,79.0,146.0,87.0,14.0,1203.0
543504,منجيل - طارم (منجيل - گيلوان),1398/12/03 00:00:00,1398/12/04 00:00:00,1315.0,1502,1347,99,9,35,12,76.0,181.0,137.0,19.0,1591.0
543504,منجيل - طارم (منجيل - گيلوان),1398/12/04 00:00:00,1398/12/05 00:00:00,1140.0,1160,1016,102,10,22,10,77.0,150.0,71.0,21.0,1488.0
543504,منجيل - طارم (منجيل - گيلوان),1398/12/05 00:00:00,1398/12/05 23:50:00,1135.0,1061,938,92,6,19,6,75.0,134.0,82.0,15.0,1361.0
543504,منجيل - طارم (منجيل - گيلوان),1398/12/06 00:05:00,1398/12/07 00:00:00,1160.0,876,755,79,12,17,13,70.0,57.0,49.0,25.0,1155.0
543504,منجيل - طارم (منجيل - گيلوان),1398/12/07 00:00:00,1398/12/08 00:00:00,1255.0,713,598,85,10,14,6,73.0,60.0,29.0,20.0,940.0
543504,منجيل - طارم (منجيل - گيلوان),1398/12/08 00:00:00,1398/12/09 00:00:00,1015.0,903,813,55,6,26,3,78.0,128.0,68.0,21.0,1284.0
543504,منجيل - طارم (منجيل - گيلوان),1398/12/09 00:00:00,1398/12/10 00:00:00,1270.0,847,779,44,11,5,8,77.0,125.0,31.0,9.0,949.0
543504,منجيل - طارم (منجيل - گيلوان),1398/12/10 00:00:00,1398/12/11 00:00:00,1380.0,1025,931,70,9,10,5,78.0,143.0,52.0,15.0,1069.0
543504,منجيل - طارم (منجيل - گيلوان),1398/12/11 00:00:00,1398/12/12 00:00:00,850.0,575,517,43,1,10,4,77.0,66.0,31.0,11.0,941.0
543504,منجيل - طارم (منجيل - گيلوان),1398/12/12 00:00:00,1398/12/12 22:50:00,790.0,475,425,38,1,7,4,77.0,76.0,16.0,8.0,764.0
